Series;Time;Value
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:07:59.387;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:08:19.474;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:08:39.450;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:08:59.475;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:09:19.573;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:09:39.542;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:09:59.570;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:10:19.628;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:10:39.631;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:11:04.663;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:11:24.691;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:11:44.726;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:12:04.746;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:12:24.785;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:12:44.809;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:13:04.839;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:13:24.867;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:13:44.882;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:14:04.931;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:14:24.951;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:14:44.975;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:15:05.018;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:15:45.081;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:16:10.107;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:16:30.128;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:16:50.152;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:17:10.193;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:17:30.218;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:17:50.249;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:18:10.319;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:18:50.335;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:19:10.375;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:19:30.396;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:19:50.441;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:20:10.467;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:20:30.478;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:20:50.521;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:21:15.557;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:21:35.581;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:21:55.633;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:22:15.645;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:22:35.678;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:22:55.706;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:23:15.741;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:23:35.771;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:23:55.814;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:24:15.846;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:24:35.921;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:24:55.952;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:25:15.977;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:25:36.008;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:25:56.040;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:26:21.062;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:26:41.104;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:27:01.126;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:27:21.151;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:27:41.193;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:28:01.210;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:28:21.234;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:28:41.319;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:29:01.288;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:29:21.316;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:29:41.389;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:30:01.384;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:30:21.415;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:30:41.454;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:31:01.467;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:31:26.564;2.8
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:31:46.545;2.8
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:32:06.572;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:32:26.605;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:32:46.641;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:33:06.663;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:33:26.690;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:33:46.743;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:34:06.740;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:34:26.792;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:34:46.902;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:35:06.840;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:35:26.875;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:35:46.900;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:36:06.936;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:36:32.016;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:36:52.007;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:37:12.031;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:37:32.139;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:37:52.096;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:38:12.126;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:38:32.184;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:38:52.188;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:39:12.213;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:39:32.276;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:39:52.267;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:40:12.293;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:40:32.330;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:40:52.351;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:41:12.380;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:41:37.421;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:41:57.448;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:42:17.474;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:42:37.528;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:42:57.534;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:43:17.594;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:43:37.590;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:43:57.621;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:44:17.725;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:44:37.677;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:44:57.707;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:45:17.742;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:45:37.762;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:45:57.792;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:46:17.823;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:46:42.854;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:47:02.886;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:47:22.914;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:47:42.940;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:48:02.987;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:48:23.008;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:48:43.040;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:49:03.054;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:49:23.099;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:49:43.140;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:50:03.177;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:50:23.265;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:50:43.232;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:51:03.254;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:51:23.310;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:51:48.356;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:52:08.363;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:52:28.408;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:52:48.447;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:53:08.500;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:53:28.510;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:53:48.534;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:54:08.628;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:54:28.597;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:54:48.625;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:55:08.673;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:55:28.674;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:55:48.715;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:56:08.749;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:56:28.795;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:56:53.849;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:57:13.869;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:57:33.900;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:57:53.937;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:58:13.969;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:58:33.997;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:58:54.038;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:59:14.061;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:59:34.088;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T17:59:54.112;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:00:14.154;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:00:34.184;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:00:54.205;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:01:14.235;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:01:34.264;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:01:59.306;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:02:19.330;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:02:39.378;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:02:59.418;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:03:19.418;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:03:39.462;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:03:59.546;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:04:19.524;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:04:39.550;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:04:59.589;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:05:19.617;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:05:39.684;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:05:59.703;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:06:19.710;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:06:39.747;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:07:04.783;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:07:24.809;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:07:44.886;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:08:04.872;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:08:44.942;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:09:04.963;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:09:25.006;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:09:45.077;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:10:05.049;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:10:25.082;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:10:45.119;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:11:05.155;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:11:25.179;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:11:45.210;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:12:10.226;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:12:30.267;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:12:50.281;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:13:10.323;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:13:30.350;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:13:50.376;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:14:10.402;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:14:30.458;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:14:50.459;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:15:10.490;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:15:30.546;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:15:50.556;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:16:10.589;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:16:30.631;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:16:50.648;2.7
Hops {mote: 00-17-0D-00-00-30-E6-A6};2019-01-31T18:17:15.711;2.7
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:12:53.401;1.2
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:13:13.233;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:13:33.257;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:13:53.289;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:14:13.411;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:14:33.363;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:14:53.394;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:15:13.446;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:15:33.455;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:15:53.509;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:16:13.500;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:16:33.537;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:16:53.573;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:17:13.604;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:17:33.689;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:17:58.669;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:18:18.713;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:18:38.740;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:18:58.756;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:19:18.796;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:19:38.821;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:19:58.850;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:20:18.901;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:20:38.912;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:20:58.948;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:21:19.025;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:21:39.003;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:21:59.060;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:22:19.083;1.3
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:25:04.011;1.5
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:25:24.040;1.5
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:26:04.040;1.3
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:26:24.077;1.3
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:27:04.087;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:27:24.123;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:28:29.063;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:28:49.083;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:30:08.976;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:31:48.965;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:32:09.004;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:32:29.039;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:32:49.066;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:33:14.118;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:33:34.189;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:34:14.225;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:34:34.260;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:34:54.301;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:35:14.320;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:35:34.358;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:35:54.388;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:36:14.423;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:36:34.453;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:36:54.490;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:37:14.515;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:37:34.548;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:37:54.578;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:38:19.616;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:38:39.652;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:38:59.681;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:39:19.715;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:39:39.742;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:40:39.782;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:40:59.815;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:41:19.839;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:41:39.873;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:41:59.908;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:42:19.939;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:42:39.970;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:42:59.997;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:43:25.052;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:43:45.080;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:44:05.113;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:44:25.137;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:44:45.167;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:45:05.199;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:45:25.229;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:46:05.295;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:46:45.361;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:47:25.418;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:47:45.445;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:48:05.511;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:48:30.506;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:48:50.536;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:49:10.564;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:49:30.599;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:49:50.629;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:50:10.663;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:50:30.695;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:50:50.727;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:51:10.766;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:51:30.787;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:52:10.858;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:52:30.883;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:52:50.918;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:53:10.952;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:53:35.988;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:53:56.022;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:54:16.055;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:54:36.083;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:54:56.113;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:55:16.150;1.1
Hops {mote: 00-17-0D-00-00-30-E7-2D};2019-01-31T14:55:36.177;1.1
